,f0,f1,f2,f3,f4,target
2447,2.85229229927063,-5.668227672576904,0.4606461524963379,0.6490886807441711,0.28518798833983894,3
2448,2.0758166313171387,-4.7538065910339355,0.41748347878456116,0.6555753946304321,0.284763153642942,3
2449,1.9936190843582153,-5.329594612121582,0.4213504195213318,0.6472539305686951,0.2833096642547851,3
2450,1.9726874828338623,-5.66413688659668,0.4841456413269043,0.654971182346344,0.2829643548820159,3
2451,1.4694550037384033,-4.543701648712158,0.5044344663619995,0.6768372058868408,0.2843091133029789,3
2452,1.6748671531677246,-5.9004740715026855,0.4664975106716156,0.6601523756980896,0.28452730659132053,3
2453,4.464127540588379,-5.550476551055908,0.4510348439216614,0.6291783452033997,0.28360723235161067,3
2454,1.6952484846115112,-5.133563041687012,0.4659743309020996,0.6552113890647888,0.2848001890876775,3
2455,1.9873390197753906,-5.930309295654297,0.4583025276660919,0.6358315348625183,0.285339794329978,3
2456,1.516473650932312,-4.866597652435303,0.5071739554405212,0.6901664733886719,0.28364162105905055,3
2457,1.450675129890442,-4.449885845184326,0.45867255330085754,0.6502069234848022,0.28610501448448455,3
2458,2.136080026626587,-5.291675567626953,0.42400845885276794,0.6207833290100098,0.28440492642739407,3
2459,2.357346773147583,-5.445576190948486,0.44286268949508667,0.6479072570800781,0.2846642495874166,3
2460,2.0241501331329346,-5.48900032043457,0.45058929920196533,0.6586415767669678,0.28378094224341166,3
2461,1.4463332891464233,-4.411740779876709,0.46408870816230774,0.6465327739715576,0.2849017993480379,3
2462,2.8181352615356445,-6.46513557434082,0.4719514548778534,0.6862953901290894,0.28612445395376496,3
2463,1.7921733856201172,-5.613246440887451,0.44873082637786865,0.6292703747749329,0.2827126859975548,3
2464,2.9081156253814697,-5.978675365447998,0.4552535116672516,0.6642780900001526,0.28603586708405143,3
2465,2.6220014095306396,-4.0227131843566895,0.38175103068351746,0.6193839311599731,0.28454194939411465,3
2466,2.5162768363952637,-5.006595611572266,0.4200621545314789,0.6348264217376709,0.28160588495155675,3
2467,1.783929705619812,-5.640229225158691,0.4429134726524353,0.6359071731567383,0.28294381885274883,3
2468,2.372194290161133,-4.089388847351074,0.466517835855484,0.6522163152694702,0.283585455978213,3
2469,1.9228469133377075,-4.994060516357422,0.4713485836982727,0.6328330636024475,0.2812980184378566,3
2470,1.949947476387024,-5.9416327476501465,0.4077245593070984,0.6044115424156189,0.280401065299349,3
2471,1.7925699949264526,-4.876002788543701,0.48790231347084045,0.6675113439559937,0.2837492784502958,3
2472,2.347181558609009,-5.324696063995361,0.41950520873069763,0.6263841390609741,0.28222238441281033,3
2473,1.6723240613937378,-5.317273139953613,0.4407048225402832,0.6487767696380615,0.28286275338066513,3
2474,2.4702165126800537,-3.69287109375,0.43436604738235474,0.6392349004745483,0.28325569630826414,3
2475,2.6957757472991943,-3.7980458736419678,0.4289295971393585,0.6447174549102783,0.2841556673137552,3
2476,1.8071415424346924,-4.6402387619018555,0.45903316140174866,0.6422321200370789,0.2812045930982147,3
2477,2.2733864784240723,-5.23187255859375,0.4786549508571625,0.6378912329673767,0.27983630172914087,3
2478,2.666914939880371,-4.684387683868408,0.3925769031047821,0.6341586112976074,0.2833831299854607,3
2479,2.450232982635498,-5.000762939453125,0.3865543603897095,0.6379898190498352,0.28440422913163155,3
2480,2.190134286880493,-5.333161354064941,0.4264717698097229,0.6435826420783997,0.28397524329272067,3
2481,2.2666804790496826,-3.7770493030548096,0.4575364291667938,0.6529355049133301,0.2833981394651974,3
2482,2.5870659351348877,-5.174750328063965,0.4199014902114868,0.6226841807365417,0.2841486665177772,3
2483,1.8688632249832153,-4.4966654777526855,0.4448222815990448,0.6419126391410828,0.2823663432535259,3
2484,1.5067591667175293,-5.903763294219971,0.47608932852745056,0.657879114151001,0.2842073862489126,3
2485,2.2338907718658447,-3.951409101486206,0.43723219633102417,0.631752073764801,0.28476890623034273,3
2486,1.6689801216125488,-6.037652015686035,0.3986642062664032,0.6217223405838013,0.28175508228031787,3
2487,2.89078688621521,-3.5966989994049072,0.4161367118358612,0.6270007491111755,0.28328230681378397,3
2488,2.7915050983428955,-3.9899051189422607,0.4282124936580658,0.6317799091339111,0.2826132165373031,3
2489,2.7829389572143555,-3.6434738636016846,0.3914151191711426,0.6071131825447083,0.2831481945735289,3
2490,2.4813196659088135,-4.420790195465088,0.40031668543815613,0.6108566522598267,0.2832316256889332,3
2491,2.0083725452423096,-4.671488285064697,0.5039284229278564,0.6843742728233337,0.28436365727240076,3
2492,1.8419899940490723,-4.541046142578125,0.49053966999053955,0.6575624346733093,0.283245647224323,3
2493,1.430461049079895,-5.057766437530518,0.48983433842658997,0.6593701243400574,0.2827738485530631,3
2494,2.656360387802124,-3.404672861099243,0.39748552441596985,0.634415864944458,0.2846127408819003,3
2495,2.351734161376953,-4.9169392585754395,0.3992435336112976,0.6271843314170837,0.28277443301560107,3
2496,1.7129569053649902,-5.855046272277832,0.41792032122612,0.6246286034584045,0.2806803146613482,3
2497,1.8876038789749146,-4.164738655090332,0.42722654342651367,0.6126998066902161,0.2815837698235814,3
2498,1.399682641029358,-5.63538932800293,0.4784031808376312,0.6529374718666077,0.2825345044091524,3
2499,2.3389031887054443,-4.120676517486572,0.5074882507324219,0.6796032190322876,0.28353045323345416,3
2500,1.8779293298721313,-4.333812713623047,0.4542364180088043,0.6444960236549377,0.282243833284665,3
2501,1.7942626476287842,-4.074136734008789,0.43582096695899963,0.6262267827987671,0.2801400797759718,3
2502,2.8626813888549805,-3.9860856533050537,0.4109482765197754,0.6201391816139221,0.28360166423782024,3
2503,1.623315691947937,-5.702779769897461,0.4054841697216034,0.6235582828521729,0.2833546647472323,3
2504,2.279539108276367,-5.0904316902160645,0.37800484895706177,0.6094555258750916,0.2823175666045418,3
2505,1.832221269607544,-4.341939926147461,0.43417876958847046,0.6101018786430359,0.2803845352299082,3
2506,2.0406241416931152,-5.061830043792725,0.4915536344051361,0.6684707999229431,0.28480006535807884,3
2507,2.34324049949646,-4.939957618713379,0.4446369409561157,0.635610818862915,0.2817579267187441,3
2508,2.472487449645996,-4.856240749359131,0.44448140263557434,0.6366236209869385,0.2854325952092279,3
2509,1.6632968187332153,-5.436400413513184,0.4884815216064453,0.6422367691993713,0.28256916771119706,3
2510,2.300628900527954,-4.7358622550964355,0.44131556153297424,0.6482957601547241,0.28566675351815013,3
2511,2.4523775577545166,-4.793367862701416,0.3783454895019531,0.6244760155677795,0.28453270060837643,3
2512,2.2112228870391846,-5.366000652313232,0.4123043417930603,0.6084554195404053,0.2799274552024384,3
2513,2.046302556991577,-5.25080680847168,0.4936642646789551,0.6506232023239136,0.2798096084256877,3
2514,2.0212113857269287,-3.6919915676116943,0.48743125796318054,0.6420484781265259,0.2823660779615347,3
2515,1.7779438495635986,-6.104681968688965,0.42522454261779785,0.6200629472732544,0.2822989827450212,3
2516,2.6614739894866943,-5.448355197906494,0.4395531713962555,0.6122972369194031,0.2777005112876091,3
2517,1.8291740417480469,-6.147650241851807,0.43767887353897095,0.6077467203140259,0.2812897106263689,3
2518,3.810760259628296,-6.042766094207764,0.3906416893005371,0.5914719104766846,0.2818542846718601,3
2519,2.2426095008850098,-4.537118911743164,0.4787442088127136,0.6765422224998474,0.2840442928896201,3
2520,2.866257905960083,-5.746776103973389,0.4987136423587799,0.6699120998382568,0.2840782093546356,3
2521,3.497223138809204,-6.316247463226318,0.405468612909317,0.6206039786338806,0.2813713987198483,3
2522,2.065028429031372,-4.928790092468262,0.482229620218277,0.6842216849327087,0.28562996780110367,3
2523,3.234813690185547,-5.792378902435303,0.47130054235458374,0.6614112854003906,0.2855633835763542,3
2524,1.2943311929702759,-5.333308696746826,0.5130451321601868,0.702536404132843,0.2840790875608418,3
2525,1.5767215490341187,-6.127503871917725,0.4460224509239197,0.636940598487854,0.2838636365985761,3
2526,1.55780029296875,-5.738274574279785,0.48246505856513977,0.6802313327789307,0.2845169280089078,3
2527,1.7002314329147339,-5.370011329650879,0.5208954215049744,0.6926795244216919,0.285868686193889,3
2528,1.6711974143981934,-4.723045825958252,0.46778708696365356,0.6643193364143372,0.28363614693658634,3
2529,2.972188711166382,-4.440007209777832,0.4334527850151062,0.6359660029411316,0.2849247262937193,3
2530,1.9710735082626343,-4.785231590270996,0.4957824945449829,0.6767112612724304,0.2852358701812482,3
2531,2.0048019886016846,-4.179426193237305,0.49988093972206116,0.7042912840843201,0.2861208745333923,3
2532,2.593421697616577,-4.1446356773376465,0.46020519733428955,0.6621022820472717,0.2852978909018481,3
2533,2.0077645778656006,-5.256036281585693,0.46807152032852173,0.6657167673110962,0.28509358559474535,3
2534,3.2760519981384277,-5.540065765380859,0.4789181649684906,0.6205422282218933,0.2845826561311675,3
2535,1.7165013551712036,-5.529307842254639,0.5033541917800903,0.6766976118087769,0.28501123240321014,3
2536,2.8006651401519775,-5.789079189300537,0.45431244373321533,0.6436030864715576,0.2815720416418383,3
2537,1.780866265296936,-4.774570465087891,0.445259153842926,0.6712397933006287,0.2852737613186294,3
2538,1.6340054273605347,-4.384313583374023,0.5212898254394531,0.6900978088378906,0.2844606796798188,3
2539,1.4495160579681396,-5.366086483001709,0.5003427863121033,0.6969080567359924,0.2851898449102907,3
2540,2.2900335788726807,-4.34431266784668,0.45071056485176086,0.688586950302124,0.28617095264281117,3
2541,1.7961338758468628,-4.770044326782227,0.450689435005188,0.6531490087509155,0.28374291886851466,3
2542,1.2239652872085571,-4.448787212371826,0.539724588394165,0.7090869545936584,0.28505817424589974,3
2543,4.074305534362793,-5.514459609985352,0.408576637506485,0.6012589931488037,0.28223885301450324,3
2544,1.428045392036438,-5.98033332824707,0.44652146100997925,0.6528774499893188,0.2841894329238976,3
2545,2.0816171169281006,-5.652184009552002,0.4557103216648102,0.6143687963485718,0.27857994019357096,3
2546,1.3238681554794312,-5.0718159675598145,0.5270614624023438,0.6861781477928162,0.2858487529480261,3
2547,2.7531065940856934,-5.776317596435547,0.497211217880249,0.6618102192878723,0.28478060431544866,3
2548,2.230644464492798,-4.414656162261963,0.4888648986816406,0.6977183222770691,0.28614592038049286,3
2549,1.3450871706008911,-5.087026596069336,0.5419593453407288,0.7172889709472656,0.2836035513006709,3
2550,1.6726661920547485,-5.240964412689209,0.4832528531551361,0.6599503755569458,0.28441017717117445,3
2551,1.6548831462860107,-5.201635837554932,0.4845522344112396,0.657937228679657,0.2846258270564966,3
2552,2.9997451305389404,-5.708148002624512,0.5031739473342896,0.6427043676376343,0.28347857242783525,3
2553,2.0836150646209717,-5.091806411743164,0.4532133936882019,0.6762351989746094,0.2851094503997327,3
2554,1.4812678098678589,-5.92783260345459,0.4503176510334015,0.6266818642616272,0.28486392440256864,3
2555,3.5334670543670654,-6.023584365844727,0.41562357544898987,0.6258161067962646,0.28123946546742307,3
2556,3.3976471424102783,-5.141146183013916,0.4907425343990326,0.6273999214172363,0.28242890749981814,3
2557,1.9372735023498535,-5.067392349243164,0.5016160607337952,0.669934093952179,0.2857692095795054,3
2558,3.318882942199707,-5.8478899002075195,0.44296395778656006,0.6461585164070129,0.28528921041066013,3
2559,3.2469756603240967,-5.552017688751221,0.4744390845298767,0.647367537021637,0.2844096798397405,3
2560,1.9619560241699219,-4.201033592224121,0.4981450140476227,0.7104839086532593,0.2863472590179978,3
2561,1.9771873950958252,-5.554672718048096,0.4780803322792053,0.654527485370636,0.2858838059423805,3
2562,1.3842558860778809,-5.402139663696289,0.5049522519111633,0.6879128813743591,0.28451060008304463,3
2563,2.2001121044158936,-3.7609338760375977,0.44913408160209656,0.6899412870407104,0.28457509144079435,3
2564,3.289605140686035,-4.911277770996094,0.4242260158061981,0.628136396408081,0.28593642618707643,3
2565,2.073547601699829,-4.914005279541016,0.4747108221054077,0.6735925674438477,0.28548125650433764,3
2566,1.801892876625061,-3.6113009452819824,0.4542185366153717,0.6649314761161804,0.2852638086139505,3
2567,1.4882416725158691,-7.056273937225342,0.3845713138580322,0.5594733953475952,0.28122771570698174,3
2568,1.3273221254348755,-4.928798675537109,0.4747963845729828,0.6829107999801636,0.28550734615028833,3
2569,2.037670612335205,-6.865310192108154,0.43612703680992126,0.6118717789649963,0.27949860231904694,3
2570,1.9358596801757812,-5.568114757537842,0.43015483021736145,0.6257545351982117,0.2846108534874842,3
2571,1.7692562341690063,-4.88845682144165,0.44427135586738586,0.6192765235900879,0.2829872017343015,3
2572,1.9530360698699951,-7.360611915588379,0.43872058391571045,0.6203389167785645,0.27976208118817597,3
2573,1.6562869548797607,-7.7109694480896,0.4582241475582123,0.6255097985267639,0.2789547415401816,3
2574,2.007849931716919,-5.133022308349609,0.45228978991508484,0.6435778141021729,0.2844640745922667,3
2575,1.948297381401062,-4.601755142211914,0.4819168150424957,0.6777247786521912,0.284315029211257,3
2576,1.9326835870742798,-3.429828405380249,0.46837249398231506,0.6668702960014343,0.28555349541369734,3
2577,1.3472462892532349,-8.114097595214844,0.4114755690097809,0.5994196534156799,0.27879436420787784,3
2578,1.857017159461975,-4.864138126373291,0.4526870846748352,0.6433600783348083,0.284181100812358,3
2579,1.4329785108566284,-3.2260913848876953,0.48297274112701416,0.5750167369842529,0.28044908376706673,3
2580,1.6486668586730957,-4.470518112182617,0.45976924896240234,0.6475402116775513,0.2847013396511864,3
2581,1.82025146484375,-4.362746715545654,0.4567520320415497,0.6625714302062988,0.28469991753190843,3
2582,2.2199723720550537,-5.1375956535339355,0.4268432855606079,0.6417251825332642,0.28418425114156237,3
2583,1.6779892444610596,-3.7969770431518555,0.4533322751522064,0.6283428072929382,0.28150069483763746,3
2584,1.702944278717041,-4.0277419090271,0.4834775924682617,0.6129151582717896,0.28115449919925606,3
2585,1.99299156665802,-4.976290225982666,0.4609495997428894,0.6792601346969604,0.2867163905521183,3
2586,1.9870697259902954,-4.765604019165039,0.4297310709953308,0.6567028760910034,0.2853416175084061,3
2587,1.8105747699737549,-3.5240800380706787,0.4549602270126343,0.6687517166137695,0.2852746865664891,3
2588,1.6661391258239746,-4.63500452041626,0.4415195882320404,0.5980482697486877,0.2811499492825691,3
2589,1.7878468036651611,-5.9840593338012695,0.4415695369243622,0.6472925543785095,0.28474026143307896,3
2590,1.562989354133606,-3.7677266597747803,0.49121707677841187,0.6098831295967102,0.28165124156287213,3
2591,1.8310459852218628,-6.045558929443359,0.41014429926872253,0.6074056625366211,0.28299096197241946,3
2592,2.564814805984497,-5.087647914886475,0.42930683493614197,0.6434031128883362,0.2847949769063956,3
2593,1.7650564908981323,-6.151803493499756,0.43483808636665344,0.65375816822052,0.28502716168548065,3
2594,1.7408169507980347,-5.457115650177002,0.4418778717517853,0.6467598676681519,0.28392819351732945,3
2595,1.674615502357483,-5.903794765472412,0.4483751356601715,0.6697040796279907,0.2853718444259548,3
2596,1.9602071046829224,-2.494807243347168,0.44403499364852905,0.7013953924179077,0.2863383566555777,3
2597,2.0857338905334473,-4.396731376647949,0.4197957515716553,0.6427035331726074,0.2842384763992425,3
2598,1.7763084173202515,-4.575760841369629,0.4513286352157593,0.6510862708091736,0.2848953010682219,3
2599,1.8355334997177124,-4.547245502471924,0.438911497592926,0.6777420043945312,0.2862809376264402,3
2600,1.9917285442352295,-3.826960325241089,0.43964114785194397,0.6606848835945129,0.2869938026064674,3
2601,1.999936580657959,-4.533339977264404,0.4168583154678345,0.637397050857544,0.2821518526090432,3
2602,1.7430404424667358,-6.4141526222229,0.37980157136917114,0.5672135949134827,0.2798601851955442,3
2603,1.4536452293395996,-6.17519474029541,0.45289772748947144,0.6420740485191345,0.282416760746879,3
2604,1.8755207061767578,-3.316877841949463,0.4554940462112427,0.6742026209831238,0.2860432469054874,3
2605,1.526526927947998,-4.391444683074951,0.4523630142211914,0.6627609729766846,0.283665361119112,3
